timestamp,open,high,low,close
2025-04-16 03:54:00,1.134429931640625,1.134429931640625,1.134429931640625,1.134429931640625
2025-04-16 03:55:00,1.134429931640625,1.134429931640625,1.134429931640625,1.134429931640625
2025-04-16 03:56:00,1.134429931640625,1.134429931640625,1.134429931640625,1.134429931640625
2025-04-16 03:57:00,1.134429931640625,1.134429931640625,1.134429931640625,1.134429931640625
2025-04-16 03:58:00,1.134429931640625,1.134429931640625,1.134429931640625,1.134429931640625
2025-04-16 03:59:00,1.1345586776733398,1.1345586776733398,1.1345586776733398,1.1345586776733398
2025-04-16 04:00:00,1.1346874237060547,1.1346874237060547,1.1346874237060547,1.1346874237060547
2025-04-16 04:01:00,1.1348161697387695,1.1348161697387695,1.1348161697387695,1.1348161697387695
2025-04-16 04:02:00,1.1346874237060547,1.1346874237060547,1.1346874237060547,1.1346874237060547
2025-04-16 04:03:00,1.1345586776733398,1.1345586776733398,1.1345586776733398,1.1345586776733398
2025-04-16 04:04:00,1.134429931640625,1.134429931640625,1.134429931640625,1.134429931640625
2025-04-16 04:05:00,1.134429931640625,1.134429931640625,1.134429931640625,1.134429931640625
2025-04-16 04:06:00,1.1345586776733398,1.1345586776733398,1.1345586776733398,1.1345586776733398
2025-04-16 04:07:00,1.134429931640625,1.134429931640625,1.134429931640625,1.134429931640625
2025-04-16 04:08:00,1.1343011856079102,1.1343011856079102,1.1343011856079102,1.1343011856079102
2025-04-16 04:09:00,1.1341726779937744,1.1341726779937744,1.1341726779937744,1.1341726779937744
2025-04-16 04:10:00,1.1341726779937744,1.1341726779937744,1.1341726779937744,1.1341726779937744
2025-04-16 04:11:00,1.1341726779937744,1.1341726779937744,1.1341726779937744,1.1341726779937744
2025-04-16 04:12:00,1.1340440511703491,1.1340440511703491,1.1340440511703491,1.1340440511703491
2025-04-16 04:13:00,1.1339154243469238,1.1339154243469238,1.1339154243469238,1.1339154243469238
2025-04-16 04:14:00,1.1339154243469238,1.1339154243469238,1.1339154243469238,1.1339154243469238
2025-04-16 04:15:00,1.1341726779937744,1.1341726779937744,1.1341726779937744,1.1341726779937744
2025-04-16 04:16:00,1.1340440511703491,1.1340440511703491,1.1340440511703491,1.1340440511703491
2025-04-16 04:17:00,1.1339154243469238,1.1339154243469238,1.1339154243469238,1.1339154243469238
2025-04-16 04:18:00,1.1339154243469238,1.1339154243469238,1.1339154243469238,1.1339154243469238
2025-04-16 04:19:00,1.1337867975234985,1.1337867975234985,1.1337867975234985,1.1337867975234985
2025-04-16 04:20:00,1.1337867975234985,1.1337867975234985,1.1337867975234985,1.1337867975234985
2025-04-16 04:21:00,1.1340440511703491,1.1340440511703491,1.1340440511703491,1.1340440511703491
2025-04-16 04:22:00,1.1340440511703491,1.1340440511703491,1.1340440511703491,1.1340440511703491
2025-04-16 04:23:00,1.1340440511703491,1.1340440511703491,1.1340440511703491,1.1340440511703491
2025-04-16 04:24:00,1.1341726779937744,1.1341726779937744,1.1341726779937744,1.1341726779937744
2025-04-16 04:25:00,1.1339154243469238,1.1339154243469238,1.1339154243469238,1.1339154243469238
2025-04-16 04:26:00,1.1336582899093628,1.1336582899093628,1.1336582899093628,1.1336582899093628
2025-04-16 04:27:00,1.1337867975234985,1.1337867975234985,1.1337867975234985,1.1337867975234985
2025-04-16 04:28:00,1.1340440511703491,1.1340440511703491,1.1340440511703491,1.1340440511703491
2025-04-16 04:29:00,1.1339154243469238,1.1339154243469238,1.1339154243469238,1.1339154243469238
2025-04-16 04:30:00,1.1339154243469238,1.1339154243469238,1.1339154243469238,1.1339154243469238
2025-04-16 04:31:00,1.1337867975234985,1.1337867975234985,1.1337867975234985,1.1337867975234985
2025-04-16 04:32:00,1.1339154243469238,1.1339154243469238,1.1339154243469238,1.1339154243469238
2025-04-16 04:33:00,1.1339154243469238,1.1339154243469238,1.1339154243469238,1.1339154243469238
2025-04-16 04:34:00,1.1340440511703491,1.1340440511703491,1.1340440511703491,1.1340440511703491
2025-04-16 04:35:00,1.1341726779937744,1.1341726779937744,1.1341726779937744,1.1341726779937744
2025-04-16 04:36:00,1.1340440511703491,1.1340440511703491,1.1340440511703491,1.1340440511703491
2025-04-16 04:37:00,1.1341726779937744,1.1341726779937744,1.1341726779937744,1.1341726779937744
2025-04-16 04:38:00,1.134429931640625,1.134429931640625,1.134429931640625,1.134429931640625
2025-04-16 04:39:00,1.134429931640625,1.134429931640625,1.134429931640625,1.134429931640625
2025-04-16 04:40:00,1.1346874237060547,1.1346874237060547,1.1346874237060547,1.1346874237060547
2025-04-16 04:41:00,1.1346874237060547,1.1346874237060547,1.1346874237060547,1.1346874237060547
2025-04-16 04:42:00,1.1346874237060547,1.1346874237060547,1.1346874237060547,1.1346874237060547
2025-04-16 04:43:00,1.1346874237060547,1.1346874237060547,1.1346874237060547,1.1346874237060547
2025-04-16 04:44:00,1.1348161697387695,1.1348161697387695,1.1348161697387695,1.1348161697387695
2025-04-16 04:45:00,1.1349449157714844,1.1349449157714844,1.1349449157714844,1.1349449157714844
2025-04-16 04:46:00,1.1348161697387695,1.1348161697387695,1.1348161697387695,1.1348161697387695
2025-04-16 04:47:00,1.1348161697387695,1.1348161697387695,1.1348161697387695,1.1348161697387695
2025-04-16 04:48:00,1.1349449157714844,1.1349449157714844,1.1349449157714844,1.1349449157714844
2025-04-16 04:49:00,1.1349449157714844,1.1349449157714844,1.1349449157714844,1.1349449157714844
2025-04-16 04:50:00,1.1349449157714844,1.1349449157714844,1.1349449157714844,1.1349449157714844
2025-04-16 04:51:00,1.1349449157714844,1.1349449157714844,1.1349449157714844,1.1349449157714844
2025-04-16 04:52:00,1.1349449157714844,1.1349449157714844,1.1349449157714844,1.1349449157714844
2025-04-16 04:53:00,1.1349449157714844,1.1349449157714844,1.1349449157714844,1.1349449157714844
2025-04-16 04:54:00,1.1350737810134888,1.1350737810134888,1.1350737810134888,1.1350737810134888
2025-04-16 04:55:00,1.1348161697387695,1.1348161697387695,1.1348161697387695,1.1348161697387695
2025-04-16 04:56:00,1.1348161697387695,1.1348161697387695,1.1348161697387695,1.1348161697387695
2025-04-16 04:57:00,1.1349449157714844,1.1349449157714844,1.1349449157714844,1.1349449157714844
2025-04-16 04:58:00,1.1349449157714844,1.1349449157714844,1.1349449157714844,1.1349449157714844
2025-04-16 04:59:00,1.1348161697387695,1.1348161697387695,1.1348161697387695,1.1348161697387695
2025-04-16 05:00:00,1.1345586776733398,1.1345586776733398,1.1345586776733398,1.1345586776733398
2025-04-16 05:01:00,1.1346874237060547,1.1346874237060547,1.1346874237060547,1.1346874237060547
2025-04-16 05:02:00,1.1350737810134888,1.1350737810134888,1.1350737810134888,1.1350737810134888
2025-04-16 05:03:00,1.1350737810134888,1.1350737810134888,1.1350737810134888,1.1350737810134888
2025-04-16 05:04:00,1.1350737810134888,1.1350737810134888,1.1350737810134888,1.1350737810134888
2025-04-16 05:05:00,1.1349449157714844,1.1349449157714844,1.1349449157714844,1.1349449157714844
2025-04-16 05:06:00,1.1350737810134888,1.1350737810134888,1.1350737810134888,1.1350737810134888
2025-04-16 05:07:00,1.1352026462554932,1.1352026462554932,1.1352026462554932,1.1352026462554932
2025-04-16 05:08:00,1.1352026462554932,1.1352026462554932,1.1352026462554932,1.1352026462554932
2025-04-16 05:09:00,1.1350737810134888,1.1350737810134888,1.1350737810134888,1.1350737810134888
2025-04-16 05:10:00,1.1352026462554932,1.1352026462554932,1.1352026462554932,1.1352026462554932
2025-04-16 05:11:00,1.1352026462554932,1.1352026462554932,1.1352026462554932,1.1352026462554932
2025-04-16 05:12:00,1.1352026462554932,1.1352026462554932,1.1352026462554932,1.1352026462554932
2025-04-16 05:13:00,1.1352026462554932,1.1352026462554932,1.1352026462554932,1.1352026462554932
2025-04-16 05:14:00,1.1350737810134888,1.1350737810134888,1.1350737810134888,1.1350737810134888
2025-04-16 05:15:00,1.1349449157714844,1.1349449157714844,1.1349449157714844,1.1349449157714844
2025-04-16 05:16:00,1.1349449157714844,1.1349449157714844,1.1349449157714844,1.1349449157714844
2025-04-16 05:17:00,1.1349449157714844,1.1349449157714844,1.1349449157714844,1.1349449157714844
2025-04-16 05:18:00,1.1349449157714844,1.1349449157714844,1.1349449157714844,1.1349449157714844
2025-04-16 05:19:00,1.1350737810134888,1.1350737810134888,1.1350737810134888,1.1350737810134888
2025-04-16 05:20:00,1.1349449157714844,1.1349449157714844,1.1349449157714844,1.1349449157714844
2025-04-16 05:21:00,1.1349449157714844,1.1349449157714844,1.1349449157714844,1.1349449157714844
2025-04-16 05:22:00,1.1349449157714844,1.1349449157714844,1.1349449157714844,1.1349449157714844
2025-04-16 05:23:00,1.1350737810134888,1.1350737810134888,1.1350737810134888,1.1350737810134888
2025-04-16 05:24:00,1.1349449157714844,1.1349449157714844,1.1349449157714844,1.1349449157714844
2025-04-16 05:25:00,1.1350737810134888,1.1350737810134888,1.1350737810134888,1.1350737810134888
2025-04-16 05:26:00,1.1348161697387695,1.1348161697387695,1.1348161697387695,1.1348161697387695
2025-04-16 05:27:00,1.1349449157714844,1.1349449157714844,1.1349449157714844,1.1349449157714844
2025-04-16 05:28:00,1.1349449157714844,1.1349449157714844,1.1349449157714844,1.1349449157714844
2025-04-16 05:29:00,1.1350737810134888,1.1350737810134888,1.1350737810134888,1.1350737810134888
2025-04-16 05:30:00,1.1352026462554932,1.1352026462554932,1.1352026462554932,1.1352026462554932
2025-04-16 05:31:00,1.1352026462554932,1.1352026462554932,1.1352026462554932,1.1352026462554932
2025-04-16 05:32:00,1.1352026462554932,1.1352026462554932,1.1352026462554932,1.1352026462554932
2025-04-16 05:33:00,1.1353315114974976,1.1353315114974976,1.1353315114974976,1.1353315114974976
2025-04-16 05:34:00,1.1353315114974976,1.1353315114974976,1.1353315114974976,1.1353315114974976
2025-04-16 05:35:00,1.135589361190796,1.135589361190796,1.135589361190796,1.135589361190796
2025-04-16 05:36:00,1.135589361190796,1.135589361190796,1.135589361190796,1.135589361190796
2025-04-16 05:37:00,1.1357183456420898,1.1357183456420898,1.1357183456420898,1.1357183456420898
2025-04-16 05:38:00,1.1357183456420898,1.1357183456420898,1.1357183456420898,1.1357183456420898
2025-04-16 05:39:00,1.1357183456420898,1.1357183456420898,1.1357183456420898,1.1357183456420898
2025-04-16 05:40:00,1.1357183456420898,1.1357183456420898,1.1357183456420898,1.1357183456420898
2025-04-16 05:41:00,1.1358473300933838,1.1358473300933838,1.1358473300933838,1.1358473300933838
2025-04-16 05:42:00,1.1358473300933838,1.1358473300933838,1.1358473300933838,1.1358473300933838
2025-04-16 05:43:00,1.1358473300933838,1.1358473300933838,1.1358473300933838,1.1358473300933838
2025-04-16 05:44:00,1.1358473300933838,1.1358473300933838,1.1358473300933838,1.1358473300933838
2025-04-16 05:45:00,1.1357183456420898,1.1357183456420898,1.1357183456420898,1.1357183456420898
2025-04-16 05:46:00,1.135589361190796,1.135589361190796,1.135589361190796,1.135589361190796
2025-04-16 05:47:00,1.1354604959487915,1.1354604959487915,1.1354604959487915,1.1354604959487915
2025-04-16 05:48:00,1.1354604959487915,1.1354604959487915,1.1354604959487915,1.1354604959487915
2025-04-16 05:49:00,1.1357183456420898,1.1357183456420898,1.1357183456420898,1.1357183456420898
2025-04-16 05:50:00,1.1357183456420898,1.1357183456420898,1.1357183456420898,1.1357183456420898
2025-04-16 05:51:00,1.1357183456420898,1.1357183456420898,1.1357183456420898,1.1357183456420898
2025-04-16 05:52:00,1.1357183456420898,1.1357183456420898,1.1357183456420898,1.1357183456420898
2025-04-16 05:53:00,1.1361054182052612,1.1361054182052612,1.1361054182052612,1.1361054182052612
2025-04-16 05:54:00,1.1366219520568848,1.1366219520568848,1.1366219520568848,1.1366219520568848
2025-04-16 05:55:00,1.1367511749267578,1.1367511749267578,1.1367511749267578,1.1367511749267578
2025-04-16 05:56:00,1.1370097398757935,1.1370097398757935,1.1370097398757935,1.1370097398757935
2025-04-16 05:57:00,1.1373976469039917,1.1373976469039917,1.1373976469039917,1.1373976469039917
2025-04-16 05:58:00,1.1384334564208984,1.1384334564208984,1.1384334564208984,1.1384334564208984
2025-04-16 05:59:00,1.1384334564208984,1.1384334564208984,1.1384334564208984,1.1384334564208984
2025-04-16 06:00:00,1.1383039951324463,1.1383039951324463,1.1383039951324463,1.1383039951324463
2025-04-16 06:01:00,1.1379153728485107,1.1379153728485107,1.1379153728485107,1.1379153728485107
2025-04-16 06:02:00,1.1376564502716064,1.1376564502716064,1.1376564502716064,1.1376564502716064
2025-04-16 06:03:00,1.1375269889831543,1.1375269889831543,1.1375269889831543,1.1375269889831543
2025-04-16 06:04:00,1.1371389627456665,1.1371389627456665,1.1371389627456665,1.1371389627456665
2025-04-16 06:05:00,1.137268304824829,1.137268304824829,1.137268304824829,1.137268304824829
2025-04-16 06:06:00,1.1370097398757935,1.1370097398757935,1.1370097398757935,1.1370097398757935
2025-04-16 06:07:00,1.1370097398757935,1.1370097398757935,1.1370097398757935,1.1370097398757935
2025-04-16 06:08:00,1.1371389627456665,1.1371389627456665,1.1371389627456665,1.1371389627456665
2025-04-16 06:09:00,1.1371389627456665,1.1371389627456665,1.1371389627456665,1.1371389627456665
2025-04-16 06:10:00,1.1366219520568848,1.1366219520568848,1.1366219520568848,1.1366219520568848
2025-04-16 06:11:00,1.1367511749267578,1.1367511749267578,1.1367511749267578,1.1367511749267578
2025-04-16 06:12:00,1.1370097398757935,1.1370097398757935,1.1370097398757935,1.1370097398757935
2025-04-16 06:13:00,1.1370097398757935,1.1370097398757935,1.1370097398757935,1.1370097398757935
2025-04-16 06:14:00,1.1371389627456665,1.1371389627456665,1.1371389627456665,1.1371389627456665
2025-04-16 06:15:00,1.137268304824829,1.137268304824829,1.137268304824829,1.137268304824829
2025-04-16 06:16:00,1.1373976469039917,1.1373976469039917,1.1373976469039917,1.1373976469039917
2025-04-16 06:17:00,1.1376564502716064,1.1376564502716064,1.1376564502716064,1.1376564502716064
2025-04-16 06:18:00,1.1379153728485107,1.1379153728485107,1.1379153728485107,1.1379153728485107
2025-04-16 06:19:00,1.1376564502716064,1.1376564502716064,1.1376564502716064,1.1376564502716064
2025-04-16 06:20:00,1.1376564502716064,1.1376564502716064,1.1376564502716064,1.1376564502716064
2025-04-16 06:21:00,1.1375269889831543,1.1375269889831543,1.1375269889831543,1.1375269889831543
2025-04-16 06:22:00,1.1375269889831543,1.1375269889831543,1.1375269889831543,1.1375269889831543
2025-04-16 06:23:00,1.1375269889831543,1.1375269889831543,1.1375269889831543,1.1375269889831543
2025-04-16 06:24:00,1.1375269889831543,1.1375269889831543,1.1375269889831543,1.1375269889831543
2025-04-16 06:25:00,1.1376564502716064,1.1376564502716064,1.1376564502716064,1.1376564502716064
2025-04-16 06:26:00,1.1376564502716064,1.1376564502716064,1.1376564502716064,1.1376564502716064
2025-04-16 06:27:00,1.1375269889831543,1.1375269889831543,1.1375269889831543,1.1375269889831543
2025-04-16 06:28:00,1.1377859115600586,1.1377859115600586,1.1377859115600586,1.1377859115600586
2025-04-16 06:29:00,1.1377859115600586,1.1377859115600586,1.1377859115600586,1.1377859115600586
2025-04-16 06:30:00,1.1381744146347046,1.1381744146347046,1.1381744146347046,1.1381744146347046
2025-04-16 06:31:00,1.1383039951324463,1.1383039951324463,1.1383039951324463,1.1383039951324463
2025-04-16 06:32:00,1.1379153728485107,1.1379153728485107,1.1379153728485107,1.1379153728485107
2025-04-16 06:33:00,1.1373976469039917,1.1373976469039917,1.1373976469039917,1.1373976469039917
2025-04-16 06:34:00,1.1376564502716064,1.1376564502716064,1.1376564502716064,1.1376564502716064
2025-04-16 06:35:00,1.1377859115600586,1.1377859115600586,1.1377859115600586,1.1377859115600586
2025-04-16 06:36:00,1.1379153728485107,1.1379153728485107,1.1379153728485107,1.1379153728485107
2025-04-16 06:37:00,1.138044834136963,1.138044834136963,1.138044834136963,1.138044834136963
2025-04-16 06:38:00,1.138044834136963,1.138044834136963,1.138044834136963,1.138044834136963
2025-04-16 06:39:00,1.1377859115600586,1.1377859115600586,1.1377859115600586,1.1377859115600586
2025-04-16 06:40:00,1.1375269889831543,1.1375269889831543,1.1375269889831543,1.1375269889831543
2025-04-16 06:41:00,1.1373976469039917,1.1373976469039917,1.1373976469039917,1.1373976469039917
2025-04-16 06:42:00,1.137268304824829,1.137268304824829,1.137268304824829,1.137268304824829
2025-04-16 06:43:00,1.137268304824829,1.137268304824829,1.137268304824829,1.137268304824829
2025-04-16 06:44:00,1.1371389627456665,1.1371389627456665,1.1371389627456665,1.1371389627456665
2025-04-16 06:45:00,1.1370097398757935,1.1370097398757935,1.1370097398757935,1.1370097398757935
2025-04-16 06:46:00,1.1370097398757935,1.1370097398757935,1.1370097398757935,1.1370097398757935
2025-04-16 06:47:00,1.1370097398757935,1.1370097398757935,1.1370097398757935,1.1370097398757935
2025-04-16 06:48:00,1.1370097398757935,1.1370097398757935,1.1370097398757935,1.1370097398757935
2025-04-16 06:49:00,1.1370097398757935,1.1370097398757935,1.1370097398757935,1.1370097398757935
2025-04-16 06:50:00,1.1371389627456665,1.1371389627456665,1.1371389627456665,1.1371389627456665
2025-04-16 06:51:00,1.137268304824829,1.137268304824829,1.137268304824829,1.137268304824829
2025-04-16 06:52:00,1.1370097398757935,1.1370097398757935,1.1370097398757935,1.1370097398757935
2025-04-16 06:53:00,1.1367511749267578,1.1367511749267578,1.1367511749267578,1.1367511749267578
2025-04-16 06:54:00,1.1368803977966309,1.1368803977966309,1.1368803977966309,1.1368803977966309
2025-04-16 06:55:00,1.1370097398757935,1.1370097398757935,1.1370097398757935,1.1370097398757935
2025-04-16 06:56:00,1.1367511749267578,1.1367511749267578,1.1367511749267578,1.1367511749267578
